36 9420248358
0 9509628034
30 9509705691
1 9512807850
33 9512863345
2 9516609583
36 9516663424
0 9609564281
30 9609645707
1 9614158161
33 9614223311
2 9617753703
36 9617819937
0 9707882121
30 9707961048
1 9711590135
33 9711652732
2 9716161403
36 9716248404
0 9806917578
30 9806996176
1 9810697610
33 9810753023
2 9814473767
36 9814522951
0 9907423665
30 9907515397
1 9911847296
33 9911907583
2 9915612123
36 9915665888
0 10006613422
30 10006692059
1 10010395121
33 10010446722
2 10013654460
36 10013703565
0 10103921571
30 10104001862
1 10107720098
33 10107769325
2 10111491178
36 10111542086
0 10200200617
30 10200286541
1 10203968530
33 10204022347
2 10208894988
36 10208977302
0 10301621457
30 10301711133
1 10304670762
33 10304746815
2 10309283673
36 10309411858
0 10407677374
30 10407789037
1 10411486645
33 10411535951
2 10415385804
36 10415441649
0 10506880405
30 10506977299
1 10510082587
33 10510140745
2 10513847628
36 10513898024
0 10604216535
30 10604295746
1 10607994178
33 10608045772
2 10611787403
36 10611835940
0 10704791297
30 10704892324
1 10709282590
33 10709380067
2 10712860142
36 10712915139
0 10803111612
30 10803235399
1 10806609820
33 10806662939
2 10810523644
36 10810615344
0 10901596267
30 10901677440
1 10905217695
33 10905280753
2 10908902644
36 10908955036
0 10999342164
30 10999422028
1 11003145764
33 11003197568
2 11008181126
36 11008240802
0 11097962443
30 11098043802
1 11102413296
33 11102477894
2 11107409451
36 11107475331
0 11202958173
30 11203049904
1 11206010642
33 11206087421
2 11209784996
36 11209843043
0 11302251632
30 11302373783
1 11305475055
33 11305569892
2 11309205624
36 11309295392
0 11404602086
30 11404716424
1 11408450953
33 11408537290
2 11413588188
36 11413702544
0 11504337517
30 11504452032
1 11507696602
33 11507791210
2 11511450032
36 11511540530
0 11602505525
30 11602621623
1 11606261054
33 11606347418
2 11610017034
36 11610094629
0 11701361408
30 11701474931
1 11705074678
33 11705180309
2 11709363219
36 11709653259
0 11799459285
30 11799573486
1 11803327232
33 11803401534
2 11806992437
36 11807080190
0 11900528847
30 11900651950
1 11904324481
33 11904427110
2 11908124712
36 11908208410
0 12002935643
30 12003053715
1 12006728532
33 12006807719
2 12010459461
36 12010530506
0 12101508072
30 12101704476
1 12106092110
33 12106187486
2 12109257368
36 12109359606
0 12202426973
30 12202558448
1 12206208972
33 12206295345
2 12209974834
36 12210058968
0 12301533495
30 12301658573
1 12305016136
33 12305104371
2 12308835183
36 12308928461
0 12403648248
30 12403741861
1 12407437502
33 12407510228
2 12411198774
